Time,Weather,Temperature,Feels_Like,Wind_Speed
19:50:09,Mostly Cloudy,7,6,11
19:52:09,Mostly Cloudy,7,6,11
19:54:09,Mostly Cloudy,7,6,11
19:56:09,Mostly Cloudy,7,6,11
19:58:09,Mostly Cloudy,7,6,11
20:00:08,Mostly Cloudy,7,6,11
20:02:08,Mostly Cloudy,7,6,11
20:04:09,Mostly Cloudy,7,6,11
20:06:08,Mostly Cloudy,7,6,11
20:08:08,Mostly Cloudy,7,6,11
20:10:09,Mostly Cloudy,7,6,11
20:12:09,Mostly Cloudy,7,6,11
20:14:08,Light Rain,7,5,19
20:16:09,Light Rain,7,5,19
20:18:09,Light Rain,7,5,19
20:20:09,Light Rain,7,5,19
20:22:08,Light Rain,7,5,19
20:24:09,Light Rain,7,5,19
20:26:09,Light Rain,7,5,19
20:28:08,Light Rain,7,5,19
20:30:09,Light Rain,7,5,19
20:32:09,Light Rain,7,5,19
20:34:09,Light Rain,7,5,19
20:36:09,Light Rain,7,5,19
20:38:08,Light Rain,7,5,19
20:40:09,Light Rain,7,5,19
20:42:09,Light Rain,7,5,19
20:44:08,Light Rain,7,5,19
20:46:09,Light Rain,7,5,19
20:48:09,Light Rain,7,5,19
20:50:09,Light Rain,7,5,19
20:52:08,Light Rain,7,5,19
20:54:08,Light Rain,7,5,19
20:56:09,Light Rain,7,5,19
20:58:09,Light Rain,7,5,19
21:00:08,Light Rain,7,5,19
21:02:08,Light Rain,7,5,19
21:04:09,Light Rain,7,5,19
21:06:09,Light Rain,7,5,19
21:08:09,Light Rain,7,5,19
21:10:09,Light Rain,7,5,19
21:12:09,Light Rain,7,5,19
21:14:09,Mostly Cloudy,7,5,14
21:16:09,Mostly Cloudy,7,5,14
21:18:09,Mostly Cloudy,7,5,14
21:20:09,Mostly Cloudy,7,5,14
21:22:08,Mostly Cloudy,7,5,14
21:24:09,Mostly Cloudy,7,5,14
21:26:09,Mostly Cloudy,7,5,14
21:28:09,Mostly Cloudy,7,5,14
21:30:08,Mostly Cloudy,7,5,14
21:32:08,Mostly Cloudy,7,5,14
21:34:09,Mostly Cloudy,7,5,14
21:36:09,Mostly Cloudy,7,5,14
21:38:08,Mostly Cloudy,7,5,14
21:40:09,Mostly Cloudy,7,5,14
21:42:09,Mostly Cloudy,7,5,14
21:44:09,Mostly Cloudy,7,5,14
21:46:08,Mostly Cloudy,7,5,14
21:48:09,Mostly Cloudy,7,5,14
21:50:09,Mostly Cloudy,7,5,14
21:52:08,Mostly Cloudy,7,5,14
21:54:09,Mostly Cloudy,7,5,14
21:56:09,Mostly Cloudy,7,5,14
21:58:08,Mostly Cloudy,7,5,14
22:00:08,Mostly Cloudy,7,5,14
22:02:09,Mostly Cloudy,7,5,14
22:04:08,Mostly Cloudy,7,5,14
22:06:09,Mostly Cloudy,7,5,14
22:08:09,Light Rain,7,4,24
22:10:09,Light Rain,7,4,24
22:12:08,Light Rain,7,4,24
22:14:09,Light Rain,7,4,24
22:16:09,Light Rain,7,4,24
22:18:09,Light Rain,7,4,24
22:20:09,Light Rain,7,4,24
22:22:08,Light Rain,7,4,24
22:24:09,Light Rain,7,4,24
22:26:09,Light Rain,7,4,24
22:28:08,Light Rain,7,4,24
22:30:09,Light Rain,7,4,24
22:32:09,Light Rain,7,4,24
22:34:09,Light Rain,7,4,24
22:36:08,Light Rain,7,4,24
22:38:09,Light Rain,7,4,24
22:40:09,Light Rain,7,4,24
22:42:08,Light Rain,7,4,24
22:44:09,Light Rain,7,4,24
22:46:09,Light Rain,7,4,24
22:48:08,Light Rain,7,4,24
22:50:09,Light Rain,7,4,24
22:52:09,Light Rain,7,4,24
22:54:08,Light Rain,7,4,24
22:56:08,Light Rain,7,4,24
22:58:09,Light Rain,7,4,24
23:00:09,Light Rain,7,4,24
23:02:08,Light Rain,7,4,24
23:04:09,Light Rain,7,4,24
23:06:09,Light Rain,7,4,24
23:08:09,Light Rain,7,4,24
23:10:09,Light Rain,7,4,24
23:12:08,Light Rain,7,4,24
23:14:09,Mostly Cloudy,7,4,25
23:16:09,Mostly Cloudy,7,4,25
23:18:08,Mostly Cloudy,7,4,25
